,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
1066,167.1675018310547,169.48454673073508,169.09867685513242,75.29275515228596,72.72131174613884,57.12310104090403,-1.066246903064382,-2.8796899144234924,1.8134430113591105,-23.76072549412393,0.180906140926629
1067,168.38750152587892,170.42909240722656,169.6920997999734,76.69900103384482,74.71015638999182,59.36443878909322,-0.6994831903805334,-2.443648569614901,1.7441653792343677,-16.581217447916664,0.6541098467429747
1068,169.68875122070312,171.36090975674716,170.386717463295,79.10839480159405,76.90927559579293,61.88247250410046,-0.3124239799784334,-2.017403651687608,1.7049796717091743,-8.718011318108974,0.7742850167410714
1069,170.825,172.04704478870738,170.9459495420567,80.24853677340454,78.57890618459874,61.69068348291127,-0.0096009220545454,-1.6158431057609954,1.60624218370645,-9.059912526709402,0.6625010172526041
1070,171.35250091552734,172.5765907981179,171.4535047256387,81.73312271076358,80.15601444768116,62.42960847255442,0.2497010749965511,-1.2427342696094863,1.4924353446060374,-7.179508046207266,0.9468765258789062
1071,172.1875,173.24431679465553,172.10286639306517,85.05437312698838,82.60519378733477,65.97481359198031,0.5527181363680995,-0.8836437884139692,1.4363619247820687,-0.0,0.9611070421006944
1072,173.0112503051758,173.8647724498402,172.73870997678344,87.77175983117232,85.18847680925354,67.55262827341357,0.82969580340108,-0.5409758700509594,1.3706716734520392,-0.0,1.1264408135203203
1073,174.2300003051758,174.75590986772016,173.6794001816438,89.99507622550462,87.59177651737909,73.29836713210128,1.2217188097271787,-0.1884369340953317,1.4101557438225103,-0.0,1.1778495997902687
1074,175.36624908447266,176.9231814297763,175.94678085706937,91.81415327541286,89.70296489639597,84.54610619130887,2.172058153612909,0.2836620834463164,1.8883960701665925,-0.0,0.9641576851838348
1075,176.12124938964843,178.1543174050071,177.07236560091897,88.3855879497759,89.04427642308593,68.36135846776847,2.571787989519862,0.7412872646610256,1.8305007248588363,-19.64503963925736,0.2809438500814201
1076,177.2362487792969,179.30727095170454,178.05238892738538,85.63452504737504,87.33940073523048,68.91744390788438,2.881584193129868,1.169346650354794,1.7122375427750738,-18.053866359075197,0.8081087679476351
1077,177.69249877929687,179.25068081942473,177.84740967727126,75.02655913946671,81.18297993734859,51.21895903569922,2.649726288764896,1.4654225780368144,1.1843037107280814,-62.173510628451545,0.1851300261367446
1078,177.6624984741211,178.43613447709518,177.00469771712818,61.385366568654575,71.28417325300158,42.7301989205678,2.141720348015383,1.6006821320325282,0.5410382159828548,-87.19464412427112,0.0
1079,177.3749984741211,177.14977000843396,175.837933386102,50.2243908288992,60.75428204095039,37.64063951405102,1.509901216681527,1.582525948962328,-0.0726247322808009,-100.0,0.2171059147916638
1080,177.38249816894532,176.5020430131392,175.4696727704471,44.86048900285254,52.807385521901466,46.64884419883548,1.2549448204276814,1.5170097232553987,-0.2620649028277173,-79.27706921435743,0.7350275489112253
1081,177.04249877929686,175.45522516424006,174.77064135763854,37.91616479979648,45.36177516084897,41.91051708142009,0.8663898681441822,1.3868857522331557,-0.5204958840889735,-93.33329411395582,0.2342577246996676
1082,176.4237487792969,174.06795376864346,173.796434947798,31.022316654378933,38.19204590761395,37.46893742498239,0.3755978440640888,1.1846281705993422,-0.8090303265352534,-100.0,0.4748864301440874
1083,175.92249755859376,173.42727106267756,173.63344566574096,29.17032951222008,33.68118770991702,47.57401314321629,0.2649980155878779,1.0007021395970497,-0.7357041240091715,-79.16361262749474,0.6582069896477493
1084,174.63249816894532,172.9413624156605,173.56372827196986,29.21319887446712,31.44719329219207,48.53706384612143,0.2032465227249815,0.8412110162226358,-0.6379644934976543,-77.07246186553476,0.4342387938745709
1085,173.65499877929688,172.52863603071734,173.34532368647675,28.011773941785545,29.72948361698881,46.06146948598191,0.0817520464316032,0.6893192222644294,-0.6075671758328262,-82.37491202543877,0.6898947516167929
1086,172.8012496948242,172.5777277166193,173.4507199347097,33.83991313755226,31.784698377270534,51.1254266916598,0.1102762938207604,0.5735106365756956,-0.4632343427549351,-73.03958034766818,0.4196787936131306
1087,172.36999969482423,172.5434101451527,173.29831686508209,40.58067579496637,36.18268708611845,46.86127892234022,0.0266667862900931,0.4641418665185751,-0.437475080228482,-80.88125895699548,0.5127464744897606
1088,172.44125061035157,172.82613802823153,173.41225980811404,51.38418928679066,43.78343818645455,51.52625853007498,0.0655577215718778,0.3844250375292357,-0.3188673159573578,-65.42144697887386,0.7488475050135993
1089,172.69125061035157,172.9436368075284,173.353211460545,56.84892355729515,50.31618087187485,48.39798925906116,0.0284708838754284,0.3132342067984742,-0.2847633229230458,-71.83914765844601,0.2722061133049552
1090,172.2012512207031,172.25659235174007,172.54581048653964,46.51275563778694,48.414468254830894,35.87130244414428,-0.3339576691307115,0.183795831612637,-0.5177535007433487,-100.0,0.2027447222248067
1091,171.41500091552734,170.72227339311078,170.94884438866737,38.05589097637113,43.23517961560101,26.21421026005288,-1.024932819409372,-0.0579498985917647,-0.9669829208176072,-100.0,0.0690183273764835
1092,170.74750061035155,169.14454650878906,169.455873236502,31.136638071576375,37.18590884358869,24.68789423311721,-1.6363808654223817,-0.3736360919578881,-1.2627447734644934,-100.0,-0.0025310274920886
1093,169.31375122070312,166.9290918523615,167.47525992077436,25.47543114947158,31.330669996530133,19.38361972426729,-2.429836063830095,-0.7848760863323295,-1.6449599774977657,-100.0,0.1623240806201853
1094,168.01500091552734,165.28340925736862,166.16384847122305,22.85551370019349,27.093091848361816,26.775232327151187,-2.888186265414191,-1.205538122148702,-1.6826481432654892,-88.93411482155787,0.9772727272727272
1095,167.03250122070312,164.2875011097301,165.50451349527623,23.404462020855465,25.24877693460864,35.85659146854577,-3.0328965332954567,-1.5710098043780532,-1.4618867289174036,-74.12527053616567,0.7686830730467648
1096,165.50750122070312,162.7679559881037,164.26278432372743,19.2822548179028,22.26551587625572,28.847851908621,-3.419830501909047,-1.940773943884252,-1.479056558024795,-99.26767759538416,0.3435820106338186
1097,163.98375091552734,161.2893194025213,163.01045990123154,15.776390305556834,19.020953090906275,26.81253413774411,-3.787715415898617,-2.310162238287125,-1.477553177611492,-100.0,0.4605677626056083
1098,161.99125061035156,159.47409196333453,161.37219446464397,12.9079557045465,15.964454397726389,22.13447878240073,-4.302010258301834,-2.7085318422900677,-1.593478416011767,-100.0,0.1977608286209464
1099,159.26000061035157,156.5256816517223,158.53633981588766,10.561054667356228,13.262754532541308,14.84925926386164,-5.312047897977351,-3.229235053427524,-2.082812844549827,-100.0,0.126290876336689
1100,156.40500030517578,153.08977300470525,155.23200585877314,8.640862909655095,10.9518087210982,11.880270661666742,-6.474617422111834,-3.878311527164386,-2.596305894947448,-100.0,0.2029640480324074
1101,154.32125091552734,150.63886441317473,152.99436898477035,9.152072192714249,10.051940456906223,20.557322994174285,-7.107261722535014,-4.524101566238512,-2.5831601562965023,-92.36499068901304,0.151454146029546
1102,153.91375122070312,151.42818353826348,154.02493936999676,22.49267157740137,16.2723060171538,53.20792648624227,-6.26651542702794,-4.872584338396398,-1.3939310886315424,-44.079424991781934,1.072974973128858
1103,153.95000152587892,152.3393202348189,154.91586003940785,33.622934996986594,24.9476205070702,53.575144721604296,-5.515457855736372,-5.001159041864392,-0.5142988138719797,-34.98249381498012,0.3320066592567066
1104,153.95250244140624,153.49159379438922,155.8925229601547,43.84666317086517,34.397141838967684,55.659233781853615,-4.755478513920565,-4.952022936275627,0.1965444223550623,-14.85039209881438,0.41851806640625
1105,154.3687515258789,155.80932006835937,157.85751823071607,54.05636077616241,44.226751307565046,64.35007019836644,-3.5943218851246286,-4.680482726045428,1.0861608409207992,-0.0,0.9399434316431592
1106,155.00875091552734,157.7559101451527,159.1697870884481,61.28794767972833,52.757349493646686,60.86204634435726,-2.773252482106443,-4.299036677257631,1.5257841951511877,-6.169911254224955,0.2994934394993261
1107,156.2062515258789,160.3634110884233,161.02073600027856,68.32650264705045,60.541926070348566,66.39181618742154,-1.7573341000378375,-3.790696161813672,2.033362061775834,-0.0,0.6804456632063919
1108,157.89750213623046,163.0372755570845,162.81923965541256,74.08532034758673,67.31362320896764,68.28176005216653,-0.8167161756246912,-3.195900164575876,2.3791839889511848,-0.0,0.7346927154604063
1109,160.4062530517578,165.39454845081676,164.2816511820208,78.7673209945437,73.04047210175567,68.1402679855636,-0.0744463509326749,-2.571609401847236,2.497163050914561,-0.1636760941499656,0.3724126706178161
1110,162.74000244140626,165.99341097745028,164.17589586678832,77.9422693353327,75.49137071854418,50.75675242730288,-0.0634155352756806,-2.0699706285329253,2.0065550932572447,-23.60886558032091,0.3042275802488527
1111,164.48875274658204,165.57022982510654,163.4916431825569,66.36835023540208,70.92986047697312,44.71534882579229,-0.3163004560892659,-1.7192365940441936,1.4029361379549277,-34.3698820003746,0.3826779343011811
1112,164.75375213623047,164.992729325728,163.09543533118293,57.92256823668146,64.42621435682729,46.71863184742782,-0.4390307190460305,-1.463195419044561,1.0241646999985303,-31.42391209340076,0.4746471996038732
1113,165.76000213623047,165.76250221946023,164.16672037128745,62.27888750614847,63.35255093148788,60.72298634478535,0.0820672468009604,-1.1541428858754568,1.2362101326764172,-6.301155022788288,0.9154555056560264
1114,166.8687515258789,166.7834109219638,165.477316667417,69.13727159593965,66.24491126371376,64.10897689068136,0.6798552415915537,-0.7873432603820547,1.4671985019736085,-0.0,0.4231922478026432
1115,167.3300018310547,167.5913651899858,166.538259091523,74.64501753394715,70.44496439883045,63.94247398538165,1.135474266095969,-0.40277975508645,1.5382540211824187,-0.4916423206093676,0.5020320261210879
1116,167.7875015258789,168.01318192915485,167.10402905606142,76.39400957525345,73.41948698704195,59.22168218876252,1.346879291098503,-0.0528479458494594,1.3997272369479623,-13.85547410723806,-0.0158304801966007
1117,169.42875061035156,171.28136291503907,170.49647776373064,80.68600783429828,77.05274741067012,77.6631389599738,2.782488835715384,0.5142194104635092,2.2682694252518747,-0.0,0.969892823140681
1118,170.68625030517578,173.83749972256746,172.85848236155374,82.56594493015326,79.80934617041169,72.3338115867825,3.694063879376984,1.1501883042462042,2.5438755751307798,-8.974338138499292,0.0992371391475589
1119,171.80749969482423,175.90818093039772,174.5342122864062,83.09098106316202,81.45016361678685,68.9444732695859,4.253484707271554,1.770847584851274,2.48263712242028,-14.54635633829861,-0.0360009765625
1120,173.69750061035157,177.87045482288707,176.00072025315336,83.89710931391532,82.67363646535108,69.55625443847676,4.685185690717617,2.3537152060245425,2.3314704846930745,-12.475313557694797,0.5768568278176831
1121,176.1112503051758,179.84363708496093,177.55513530744508,85.92325746407285,84.29844696471196,71.92637612394243,5.125575839536936,2.908087332727021,2.2174885068099144,-4.783015125769185,0.5721382610781643
1122,178.35124969482422,181.22568137428976,178.67465505090678,86.26073993285313,85.27959344878255,69.25445392746416,5.345389888595378,3.3955478439006925,1.9498420446946847,-8.08679996894068,0.5123152783415265
1123,179.92999877929688,182.3936348655007,179.78380756828452,87.64445998487074,86.46202671682664,70.84010929550203,5.541450583571731,3.8247283918349,1.7167221917368307,-3.89547695621057,1.0189305545928544
1124,181.1112487792969,182.98590781471947,180.4026607376873,86.98522017885664,86.72362344784165,65.05589616261867,5.505271266428224,4.160836966753565,1.344434299674659,-10.157782557060967,0.5107931359519446
1125,181.6012481689453,182.09522510875357,179.64081222110494,78.57504192168642,82.64933268476403,46.01011413348831,4.8577767701928565,4.300224927441423,0.5575518427514332,-39.05932206034243,0.1745048065229116
1126,182.37249908447265,181.32454417835584,179.22657419031452,66.47812099690853,74.56372684083628,48.85844656098048,4.386859855099317,4.317551912973002,0.0693079421263149,-50.0744974830948,0.577434853178279
1127,181.5625,180.46818181818185,178.9421981745329,57.47018065805455,66.01695374944542,49.65787952299032,3.991847018569672,4.252410934092336,-0.2605639155226642,-50.271461974015786,0.3999978770380434
1128,180.98125,179.7613641912287,178.71179906130106,50.12658397362724,58.07176886153633,49.69567498570564,3.6378698004239434,4.129502707358657,-0.4916329069347149,-50.19390141001128,0.1690122856398996
1129,181.1662506103516,180.29659201882103,179.6596543322932,57.38958681908254,57.73067784030943,64.90176097777595,3.817655514977304,4.067133268882387,-0.2494777539050829,-11.404149253420384,1.0884610689603365
1130,181.3225006103516,180.8413657448509,180.47835465433363,63.83636337785585,60.78352060908264,65.36087036329697,3.933953335180945,4.040497282142098,-0.1065439469611533,-16.753825481051145,0.6630818570422258
1131,180.9912506103516,180.82591164328835,180.61638163568347,62.89997700183892,61.84174880546078,55.11585868685216,3.746904907164037,3.9817788071464864,-0.2348738999824493,-41.31376169023723,0.2351842809606481
1132,179.6562515258789,178.8934120871804,178.7520400749697,51.46361754695912,56.65268317620995,32.95560375420037,2.690135854932379,3.723450216703665,-1.033314361771286,-100.0,0.1947370256696428
1133,178.10250244140624,176.99909418279475,177.02212425256752,42.10659617478473,49.37963967549734,31.44642521627664,1.7417824851790158,3.327116670398736,-1.5853341852197196,-100.0,0.5455354963030133
1134,176.6875030517578,175.35091303045098,175.57037549819444,34.45085141573296,41.91524554561515,31.153780386838903,0.9629670402397608,2.8542867443669406,-1.89131970412718,-100.0,0.7632122266324629
1135,176.4050033569336,174.75091192072088,175.1734884891122,33.41620025792313,37.66572290176914,44.18860838836935,0.688817832641746,2.4211929620219017,-1.7323751293801557,-72.35905182611124,0.8019221379206731
1136,176.21125335693358,174.57273004705254,175.2192184095932,35.01896108044011,36.34234199110463,49.36940691928091,0.6287148909848099,2.0626973478144834,-1.4339824568296735,-59.41221983920448,0.7686376773391826
