,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
754,146.2040023803711,149.0897302800959,147.317127028769,77.2417850926207,76.26751322185245,62.2439568135836,6.622315615202041,4.806641723118961,1.81567389208308,-21.2511682743963,0.7471364015992328
755,146.9425018310547,150.1035478071733,148.1285582561377,77.13780163136346,76.70265742660796,61.214143968035856,6.605888652177043,5.166491108930577,1.439397543246466,-23.33012394429409,0.2988320132035224
756,148.74750213623048,152.4403653231534,150.24972914937544,81.29456497111555,78.99861119886175,69.77747335720815,7.1571109127741295,5.564615069699288,1.5924958430748417,-0.0,1.211111793989306
757,151.12150115966796,153.68718233975497,151.22341398176883,81.06784541670817,80.03322830778495,61.57687399040957,7.173172478739161,5.886326551507263,1.2868459272318988,-15.00180286491625,0.2694429046987593
758,152.7760009765625,154.45418146306818,151.9718835010637,80.02748373833191,80.03035602305843,61.0532522576049,7.082871218953642,6.125635484996539,0.9572357339571028,-15.950601501294784,0.4866726787590297
759,153.15550079345704,153.1349093350497,150.79881455040865,65.47703214954429,72.75369408630135,44.77384501921312,6.148044697161993,6.130117327429629,0.0179273697323631,-51.10990920116695,0.1945987022147672
760,152.6605010986328,151.7439100785689,149.8363037017548,53.5721172132635,63.16290564978243,44.75281399180321,5.344371035647697,5.972968069073243,-0.628597033425546,-51.16361272276309,0.4277558598282664
761,151.9800003051758,150.21381808194246,148.81970214092436,43.831732265397406,53.49731895758992,42.80400731884951,4.553294071270159,5.689033269512627,-1.1357391982424678,-74.04763357979911,0.0822639122553047
762,150.63050079345703,148.82563643022016,148.00612015542958,35.979258388308466,44.7382886729492,43.03119564743576,3.8895927305565854,5.329145161721419,-1.439552431164833,-85.5008507601954,0.7406261821580364
763,148.87649993896486,145.85827220569956,145.515916046914,29.437575044979653,37.08793185896442,29.47552733319455,2.524759846916908,4.768268098760517,-2.2435082518436094,-100.0,-0.013426317730284
764,147.08549957275392,143.22800015536222,143.49665924967678,24.156636240269197,30.62228404961681,29.73007194431662,1.4346518369734724,4.101544846403108,-2.666893009429636,-99.60758838092788,0.3661708982823951
765,145.47899932861327,141.1606359308416,142.08181144753382,20.76689182720292,25.694587938409864,33.3520066147273,0.6683312809607855,3.414902133314644,-2.7465708523538583,-94.48695803159532,1.1856014445241618
766,143.2065002441406,139.63172829367898,141.1705743342038,19.34760892967437,22.52109843404212,37.2283084321636,0.1684134165444106,2.7656043899605973,-2.5971909734161867,-89.17006199911985,0.4471811147836538
767,140.95600128173828,137.79418390447444,139.70319829226048,15.829861851551758,19.175480142796932,31.11123742022912,-0.5418746192401045,2.1041085881204573,-2.645983207360562,-100.0,0.2581082535241579
768,138.5155014038086,135.97218322753906,138.10897997704834,12.95170515126962,16.06359264703328,28.195995911881862,-1.2649001195865424,1.4303068465790574,-2.6952069661656,-100.0,0.2653774935854252
769,138.0020004272461,136.3120910644531,138.52280080064608,22.389439920433052,19.22651628373317,51.217772727017206,-1.063112363364752,0.9316230045902956,-1.9947353679550477,-67.25572852256751,1.36111277666932
770,137.6074996948242,136.95899963378906,139.0750183930002,32.724431724529424,25.975474004131296,53.36301277740159,-0.7991688651776201,0.5854646306367125,-1.3846334958143327,-56.93149254719123,0.4185900621118012
771,138.41300048828126,139.63036388050426,141.47956105822885,44.95635322916044,35.46591361664587,68.13971085405055,0.2734843863060519,0.5230685817705805,-0.2495841954645286,-12.45643695221851,1.0343751825391811
772,139.32550048828125,142.36800037730825,143.6596410877696,54.96428900567672,45.21510131116129,69.36000408212549,1.2040987889933774,0.6592746232151399,0.5448241657782376,-0.0,0.2780054913781068
773,141.09300079345704,144.66972767223012,145.17334281914816,61.954463565285465,53.58478243822338,65.67607681445509,1.8010291265808291,0.8876255238882778,0.9134036026925514,-6.589750916475157,0.0372023741944859
774,143.5695007324219,147.9573644464666,147.71909922507717,68.87183382614265,61.22830813218302,73.53027253660278,2.8217464903688665,1.2744497171843956,1.547296773184471,-0.0,1.8029998779296876
775,145.58250122070314,150.18927362615412,149.1965359515546,72.38753878634412,66.80792345926358,65.51844288538467,3.323655999801076,1.6842909737077318,1.6393650260933443,-11.791788892749212,-0.0475572204679624
776,147.54199981689453,152.20427218350497,150.5544372851143,75.79196176429367,71.29994261177862,66.5538814595273,3.744425996743189,2.096317978314824,1.6481080184283656,-8.888134834933327,0.5184797593683419
777,149.62149963378906,153.35936390269887,151.1618131009955,76.79399128110842,74.04696694644352,59.58029164338485,3.8104497938636825,2.439144341424595,1.3713054524390875,-18.69687589322524,-0.2401278254613595
778,151.6634994506836,153.67454501065342,151.1969372149125,73.44637433812925,73.74667064228638,53.634221489312026,3.6161321464986713,2.6745419024394104,0.941590244059261,-27.69123867950984,0.3296042949527479
779,152.5259994506836,153.19208956631746,150.79931126798948,67.78220979379054,70.76444021803846,48.48018515161691,3.235613867891629,2.7867562955298544,0.4488575723617751,-35.9950657494825,-0.1150857309197682
780,154.17749938964843,154.20099820223723,152.1221632098536,71.67244490649284,71.21844256226565,63.93750078267199,3.623748016811504,2.954154639786185,0.6695933770253193,-3.895204991308868,0.6105558607313368
781,154.25549926757813,154.0014531915838,152.2963156864356,65.920980215958,68.56971138911183,53.69494708202786,3.488084300584916,3.060940571945931,0.4271437286389847,-21.582861314168355,0.2177606164277157
782,154.57449951171876,154.4386358087713,153.08971350019445,67.61866851459644,68.09418995185413,59.1117959192242,3.62762900743644,3.174278259044033,0.4533507483924066,-13.384769802715883,0.3497234755517124
783,155.03349914550782,154.80236261541194,153.72340139983947,68.85563748583633,68.47491371884523,58.92294432416418,3.688837242097776,3.2771900556547817,0.4116471864429942,-14.760177648111558,0.7245590062111801
784,154.78499908447264,155.10354503284802,154.26278340739708,71.74034355429693,70.10762863657108,59.12678860356761,3.703928607830221,3.362537766089869,0.3413908417403517,-24.446616049260403,0.6215366796371729
785,154.23299865722657,154.2926355535334,153.5468222330053,61.3341658358993,65.72089723623519,44.89833847495582,3.165792588845875,3.323188730641071,-0.1573961417951959,-87.06343988207286,0.0168295981783629
786,153.74699859619142,153.85117992054333,153.23012594987364,55.788471172440495,60.75468420433784,48.24010624658449,2.826160978575274,3.223783180227912,-0.3976222016526378,-72.50373025665967,0.6429244936791052
787,153.3074981689453,153.07899835759943,152.55192123171477,46.62792451328787,53.69130435881286,43.49931350175154,2.343986814300081,3.047823907042346,-0.703837092742265,-95.17948764136696,0.1581166856171925
788,152.52049865722657,151.2930897105824,150.90339020964873,38.15012005632644,45.92071220756965,33.566668778696794,1.45967392158488,2.730193909950853,-1.2705199883659732,-100.0,0.1709396932214726
789,151.6739990234375,149.11572598544035,149.0200462022481,31.213734591539808,38.56722339955473,29.73716836706066,0.5156716151962826,2.287289450999939,-1.7716178358036565,-100.0,0.1956309507407917
790,150.5,148.145000110973,148.53185720436065,32.05897185937368,35.3130976294642,44.20249057957669,0.2320730925187035,1.876246179303692,-1.6441730867849884,-66.97085597199276,0.6119232177734375
791,150.23650054931642,148.13500144264916,148.87970268069847,37.37903777196463,36.346067700714414,52.25356756344098,0.3350991067165125,1.5680167647862562,-1.2329176580697436,-43.52532889525664,0.5604539351029829
792,149.40700073242186,147.79472961425782,148.78612137387404,39.389409242470464,37.86773847159244,48.19294719443709,0.246072628676643,1.3036279375643338,-1.0575553088876908,-55.39071381194695,0.2967095184842382
793,148.08400115966796,146.6925478848544,147.79682680057022,35.38094300028423,36.62434073593833,39.61920411634279,-0.2269378887153266,0.9975147723084018,-1.2244526610237283,-84.02736311046041,-0.0994721218552297
794,146.47850036621094,145.33818303888495,146.4946754744367,29.093363797899507,32.85885226691892,35.666767477383715,-0.8111268594167882,0.6357864459633639,-1.4469133053801522,-99.4425747037792,0.5817070735014446
795,144.62900085449218,142.67481966885654,143.82837117563994,23.803661289190504,28.33125677805471,25.95844194173496,-1.9619737381264883,0.1162344091453934,-2.078208147271882,-100.0,-0.2541661973980113
796,142.97350158691407,140.9695467862216,142.26866732552358,22.81613472043493,25.57369574924482,34.008737053642804,-2.568455356252372,-0.4207035439341597,-2.147751812318212,-86.2429682824656,0.2924940698535243
797,142.98050231933593,142.16891146573153,143.59618368892268,35.994926779622496,30.784311264433654,56.73535015941115,-1.8720121040628608,-0.7109652559599,-1.1610468481029612,-28.640365818103696,1.0684520052134183
798,143.9155029296875,143.9606395374645,145.27596969345802,47.632212819691134,39.2082620420624,60.329557254796505,-1.044576418369104,-0.7776874884417408,-0.2668889299273631,-0.0,1.084100961234205
799,144.8625030517578,145.06963889382104,146.13761145640174,54.712645641783325,46.960453841922856,55.716696928037656,-0.6093544407020488,-0.7440208788938025,0.1346664381917537,-13.425406658801789,0.1054866532066729
800,145.6345016479492,146.74100064364347,147.57713531447075,62.94671007055,54.95358195623643,60.68569758845968,0.0608543160870169,-0.5830458398976387,0.6439001559846557,-0.0,0.4111268551610288
801,144.7845016479492,146.07018349387428,146.55311204351585,59.77673632821973,57.36515914222808,43.71863893174521,-0.3807855670785045,-0.5425937853338119,0.1618082182553073,-54.48814551226643,0.1321983222340292
802,144.3040008544922,145.84754638671876,146.00890940989365,58.50431248987188,57.93473581604998,46.04012118394766,-0.5936291540861873,-0.552800859084287,-0.0408282950019003,-47.22159478269347,0.6383499636413705
803,144.84550018310546,146.65772705078126,146.50910670024678,61.71725139894674,59.82599360749836,53.21033071173871,-0.3388073742001154,-0.5100021621074526,0.1711947879073372,-23.82452351021636,0.8163627480565016
804,144.7050003051758,145.63672624067826,145.18563197793628,56.54971919433867,58.18785640091852,41.53828235283177,-0.8955274507096647,-0.587107219827895,-0.3084202308817696,-66.70417572639761,-0.0896300678415694
805,144.7845001220703,143.44036254882812,142.9018807092206,46.26795206809528,52.227904234506894,35.339102475398434,-1.848392953867432,-0.8393643666358024,-1.0090285872316294,-96.4229538968114,0.0560591734698007
806,142.90699996948243,138.29318043101918,138.09699303011158,37.8555971466234,45.04175069056515,24.86830392992017,-3.862194903376036,-1.4439304739838492,-2.4182644293921864,-100.0,-0.0622064205823125
807,138.47749938964844,131.45099889581854,132.12935821116017,30.972761301782786,38.00725599617397,20.10222117314214,-6.28939339640209,-2.413023058467497,-3.876370337934593,-100.0,0.1218858132777546
808,134.1894989013672,126.26509024880149,128.09765705114097,27.08573166640808,32.54649383129102,26.86060225117293,-7.746037280879705,-3.4796259029499392,-4.266411377929765,-90.40590169277807,1.238875381112269
809,130.28499908447264,122.04336339777166,124.98353780924316,24.283756498189955,28.415125164740488,28.37670991664001,-8.71803994810952,-4.527308711981856,-4.1907312361276645,-88.3251317587916,0.6946187763949825
810,127.28349990844728,120.90790918523616,124.81198564674938,27.71449474871533,28.064809956727917,45.24170692793555,-8.337608558481833,-5.289368681281852,-3.048239877199981,-61.531359585566456,1.4129442365737972
811,126.2964988708496,121.77909046519886,126.1325331561117,33.88103146743838,30.97292071208315,53.07886345738452,-7.303565950796482,-5.692208135184778,-1.6113578156117043,-45.05945001095611,0.8483754487777133
812,124.66549911499024,121.95245430686258,126.33570894590956,36.9089660687349,33.940943390409025,48.290073702256144,-6.795087129241296,-5.912783933996082,-0.8823031952452132,-54.95079446285408,0.5021187728316038
813,121.95649948120118,121.40781777121803,125.48739789555242,38.977243609397775,36.4590934999034,43.101140044169824,-6.764397746976016,-6.08310669659207,-0.6812910503839458,-66.38991468308369,-0.1205562028027112
814,120.52099990844728,121.93845422918146,125.37605282363378,44.92022080098882,40.68965715044611,46.88373326869102,-6.407596543613096,-6.148004665996276,-0.2595918776168195,-54.92698255072885,0.5814265837667438
815,120.267000579834,123.67736455743965,126.23222625822169,53.58466466194879,47.13716090619745,52.772675885780735,-5.639417326839492,-6.04628719816492,0.4068698713254273,-42.94582225446583,1.0351560031995766
816,120.84350051879883,124.036091336337,125.50636655013946,55.35149580593437,51.24432835606591,44.24917486241275,-5.599113320807106,-5.956852422693357,0.357739101886251,-60.986549209471086,0.0924759179788242
817,122.10350036621094,123.49636396928268,124.118845359205,51.79753315999409,51.52093075803,40.09194071876362,-5.851933506685768,-5.935868639491839,0.0839351328060713,-62.89206118166545,0.1211774888420667
818,122.8240005493164,122.59754638671876,122.85360141427851,47.71244717957885,49.616688968804425,39.39245311183765,-6.040360043867622,-5.956766920366996,-0.0835931235006262,-56.544779527222985,0.717688917162721
819,123.40600051879883,121.50045554421165,121.75112859632377,39.03745678329179,44.327072876048106,38.98630535210766,-6.148667549434094,-5.995147046180415,-0.153520503253679,-57.033577028003016,0.2558819239529222
820,122.0865005493164,119.21663749001245,119.76819634621091,31.939737368147824,38.13340512209797,32.73007378610353,-6.637698561650964,-6.123657349274525,-0.5140412123764388,-79.21641549917457,-0.2449524753669008
821,119.68950119018557,116.67454709139736,117.64761580270594,26.132512392120944,32.132958757109456,30.156547279257424,-7.163774556803617,-6.331680790780345,-0.8320937660232719,-100.0,0.5040504670355385
822,117.83550109863282,114.67827398126776,116.02259458120898,21.881597851093456,27.00727830410145,31.52819760704699,-7.446042135346829,-6.554553059693642,-0.8914890756531868,-97.47602883065254,0.4824748421464778
823,117.50400161743164,114.77272893732244,116.446668904068,26.38190658372716,26.694592443914303,49.69956088506762,-6.8129347163414025,-6.606229391023195,-0.2067053253182074,-57.23820300178719,0.9847754494953168
